,date,open,low,high,close,volume
476,2021-11-15,226.63,223.67,226.64,224.59,314251
477,2021-11-12,222.78,221.44,225.41,225.19,222803
478,2021-11-11,223.1,221.09,223.86,221.85,233100
479,2021-11-10,226.6,222.27,228.18,222.59,310900
480,2021-11-09,224.84,223.35,227.25,227.13,392047
481,2021-11-08,228.15,225.94,229.24,226.48,321508
482,2021-11-05,219.15,219.1,226.7,226.42,747400
483,2021-11-04,216.92,216.92,219.83,218.35,274344
484,2021-11-03,216.05,216.05,220.54,217.24,591431
485,2021-11-02,219.24,216.07,221.12,216.18,417300
486,2021-11-01,217.54,215.9,222.75,219.24,641300
487,2021-10-29,215.3,215.3,219.15,217.72,686100
488,2021-10-28,210.0,209.52,215.75,215.29,604812
489,2021-10-27,209.6,205.0,215.1,208.18,790123
490,2021-10-26,218.59,211.24,218.75,211.9,727900
491,2021-10-25,217.56,215.69,219.14,218.02,460624
492,2021-10-22,217.47,216.81,219.99,217.5,293500
493,2021-10-21,214.56,213.39,216.44,216.37,254043
494,2021-10-20,211.76,210.88,215.69,214.67,364519
495,2021-10-19,210.69,209.48,212.28,211.28,302800
496,2021-10-18,208.49,207.39,209.86,209.52,475200
